,,,6.78940000e-06,1.87206422e-02
,,,6.78950000e-06,1.89439956e-02
,,,6.78960000e-06,2.90451015e-02
,,,6.78970000e-06,2.91986548e-02
,,,6.78980000e-06,2.32236243e-02
,,,6.78990000e-06,2.34596388e-02
,,,6.79000000e-06,2.78344910e-02
,,,6.79010000e-06,2.71719293e-02
,,,6.79020000e-06,1.90321358e-02
,,,6.79030000e-06,1.86642987e-02
,,,6.79040000e-06,2.52715839e-02
,,,6.79050000e-06,1.99140621e-02
,,,6.79060000e-06,2.16364311e-02
,,,6.79070000e-06,2.91849658e-02
,,,6.79080000e-06,2.88823106e-02
,,,6.79090000e-06,1.50290131e-02
,,,6.79100000e-06,2.50251214e-02
,,,6.79110000e-06,2.01880467e-02
,,,6.79120000e-06,2.33166092e-02
,,,6.79130000e-06,1.94894866e-02
,,,6.79140000e-06,2.15288179e-02
,,,6.79150000e-06,3.33316799e-02
,,,6.79160000e-06,2.59883365e-02
,,,6.79170000e-06,1.67009132e-02
,,,6.79180000e-06,2.16089240e-02
,,,6.79190000e-06,2.12923725e-02
,,,6.79200000e-06,2.42454007e-02
,,,6.79210000e-06,2.36366936e-02
,,,6.79220000e-06,3.14998974e-02
,,,6.79230000e-06,2.59032240e-02
,,,6.79240000e-06,2.38946059e-02
,,,6.79250000e-06,2.72206634e-02
,,,6.79260000e-06,2.64555621e-02
,,,6.79270000e-06,1.85017131e-02
,,,6.79280000e-06,2.44087738e-02
,,,6.79290000e-06,3.58609277e-02
,,,6.79300000e-06,2.36914314e-02
,,,6.79310000e-06,2.18113099e-02
,,,6.79320000e-06,2.48178232e-02
,,,6.79330000e-06,2.69764122e-02
,,,6.79340000e-06,1.74625093e-02
,,,6.79350000e-06,1.69747575e-02
,,,6.79360000e-06,2.62077337e-02
,,,6.79370000e-06,2.29204305e-02
,,,6.79380000e-06,2.59735744e-02
,,,6.79390000e-06,2.19770143e-02
,,,6.79400000e-06,2.89466465e-02
,,,6.79410000e-06,2.18855902e-02
,,,6.79420000e-06,2.06129111e-02
,,,6.79430000e-06,2.82552728e-02
,,,6.79440000e-06,3.36467858e-02
,,,6.79450000e-06,1.20960660e-02
,,,6.79460000e-06,2.70141399e-02
,,,6.79470000e-06,2.75158932e-02
,,,6.79480000e-06,2.68088748e-02
,,,6.79490000e-06,1.43189325e-02
,,,6.79500000e-06,2.62847829e-02
,,,6.79510000e-06,2.44228367e-02
,,,6.79520000e-06,2.26122983e-02
,,,6.79530000e-06,2.71584679e-02
,,,6.79540000e-06,3.01505361e-02
,,,6.79550000e-06,2.31275662e-02
,,,6.79560000e-06,1.90448498e-02
,,,6.79570000e-06,2.70446518e-02
,,,6.79580000e-06,1.78653979e-02
,,,6.79590000e-06,2.47584034e-02
,,,6.79600000e-06,2.62830803e-02
,,,6.79610000e-06,2.22817749e-02
,,,6.79620000e-06,2.56183154e-02
,,,6.79630000e-06,3.20720135e-02
,,,6.79640000e-06,2.53753719e-02
,,,6.79650000e-06,2.71619617e-02
,,,6.79660000e-06,2.93654122e-02
,,,6.79670000e-06,1.55967532e-02
,,,6.79680000e-06,1.77904405e-02
,,,6.79690000e-06,2.81703510e-02
,,,6.79700000e-06,2.91736712e-02
,,,6.79710000e-06,3.47284856e-02
,,,6.79720000e-06,2.81543186e-02
,,,6.79730000e-06,1.35655042e-02
,,,6.79740000e-06,3.38692851e-02
,,,6.79750000e-06,2.21056558e-02
,,,6.79760000e-06,2.24772236e-02
,,,6.79770000e-06,2.76104455e-02
,,,6.79780000e-06,2.59266254e-02
,,,6.79790000e-06,2.32615214e-02
,,,6.79800000e-06,1.91055624e-02
,,,6.79810000e-06,1.61050088e-02
,,,6.79820000e-06,3.32887593e-02
,,,6.79830000e-06,1.15991088e-02
,,,6.79840000e-06,2.23053587e-02
,,,6.79850000e-06,1.95722882e-02
,,,6.79860000e-06,2.32865179e-02
,,,6.79870000e-06,2.46952909e-02
,,,6.79880000e-06,2.62756249e-02
,,,6.79890000e-06,2.36307500e-02
,,,6.79900000e-06,2.18996683e-02
,,,6.79910000e-06,2.06819438e-02
,,,6.79920000e-06,2.74583020e-02
,,,6.79930000e-06,1.61522294e-02
,,,6.79940000e-06,2.40975907e-02
,,,6.79950000e-06,2.42014610e-02
,,,6.79960000e-06,2.36939065e-02
,,,6.79970000e-06,2.82515980e-02
,,,6.79980000e-06,2.80652560e-02
,,,6.79990000e-06,3.11284277e-02
,,,6.80000000e-06,2.65527400e-02
,,,6.80010000e-06,2.46083892e-02
,,,6.80020000e-06,2.23233298e-02
,,,6.80030000e-06,2.63808703e-02
,,,6.80040000e-06,2.11923727e-02
,,,6.80050000e-06,2.75849879e-02
,,,6.80060000e-06,2.40361607e-02
,,,6.80070000e-06,1.59615750e-02
,,,6.80080000e-06,2.72477466e-02
,,,6.80090000e-06,2.73059546e-02
,,,6.80100000e-06,3.02410103e-02
,,,6.80110000e-06,2.27744229e-02
,,,6.80120000e-06,1.88342057e-02
,,,6.80130000e-06,2.06877826e-02
,,,6.80140000e-06,2.11595175e-02
,,,6.80150000e-06,8.00541022e-03
,,,6.80160000e-06,1.44140873e-02
,,,6.80170000e-06,3.31697313e-02
,,,6.80180000e-06,2.38470400e-02
,,,6.80190000e-06,2.82761058e-02
,,,6.80200000e-06,2.59165041e-02
,,,6.80210000e-06,2.62247583e-02
,,,6.80220000e-06,2.41433450e-02
,,,6.80230000e-06,2.17345720e-02
,,,6.80240000e-06,3.51158779e-02
,,,6.80250000e-06,2.13763772e-02
,,,6.80260000e-06,2.52499601e-02
,,,6.80270000e-06,2.23503485e-02
,,,6.80280000e-06,2.96762122e-02
,,,6.80290000e-06,2.66695975e-02
,,,6.80300000e-06,2.78797022e-02
,,,6.80310000e-06,2.77205812e-02
,,,6.80320000e-06,3.14422688e-02
,,,6.80330000e-06,1.59413092e-02
,,,6.80340000e-06,2.39789367e-02
,,,6.80350000e-06,2.07285781e-02
,,,6.80360000e-06,2.87670290e-02
,,,6.80370000e-06,2.42969445e-02
,,,6.80380000e-06,2.56639143e-02
,,,6.80390000e-06,2.94226451e-02
,,,6.80400000e-06,1.83476618e-02
,,,6.80410000e-06,2.49534767e-02
,,,6.80420000e-06,3.09910691e-02
,,,6.80430000e-06,3.14887770e-02
,,,6.80440000e-06,2.62530153e-02
,,,6.80450000e-06,1.34421540e-02
,,,6.80460000e-06,2.86482371e-02
,,,6.80470000e-06,2.35899491e-02
,,,6.80480000e-06,3.10801017e-02
,,,6.80490000e-06,2.35093679e-02
,,,6.80500000e-06,2.76037098e-02
,,,6.80510000e-06,1.35442757e-02
,,,6.80520000e-06,2.65115989e-02
,,,6.80530000e-06,2.80959194e-02
,,,6.80540000e-06,1.97248406e-02
,,,6.80550000e-06,2.07652936e-02
,,,6.80560000e-06,1.88117048e-02
,,,6.80570000e-06,2.36091380e-02
,,,6.80580000e-06,2.38904263e-02
,,,6.80590000e-06,2.68314708e-02
,,,6.80600000e-06,1.85338546e-02
,,,6.80610000e-06,2.18559467e-02
,,,6.80620000e-06,2.05000137e-02
,,,6.80630000e-06,1.99005567e-02
,,,6.80640000e-06,2.28659299e-02
,,,6.80650000e-06,2.12358970e-02
,,,6.80660000e-06,1.98498779e-02
,,,6.80670000e-06,2.49534961e-02
,,,6.80680000e-06,2.27281545e-02
,,,6.80690000e-06,2.44794130e-02
,,,6.80700000e-06,2.96343571e-02
,,,6.80710000e-06,2.85745369e-02
,,,6.80720000e-06,3.18846181e-02
,,,6.80730000e-06,3.46612180e-02
,,,6.80740000e-06,3.27621368e-02
,,,6.80750000e-06,1.48656810e-02
,,,6.80760000e-06,2.60389393e-02
,,,6.80770000e-06,1.78090560e-02
,,,6.80780000e-06,2.95164007e-02
,,,6.80790000e-06,2.05241483e-02
,,,6.80800000e-06,1.85635065e-02
,,,6.80810000e-06,3.11321996e-02
,,,6.80820000e-06,2.44308596e-02
,,,6.80830000e-06,2.41768958e-02
,,,6.80840000e-06,2.96361880e-02
,,,6.80850000e-06,1.91079033e-02
,,,6.80860000e-06,2.30093354e-02
,,,6.80870000e-06,1.48591840e-02
,,,6.80880000e-06,2.86936806e-02
,,,6.80890000e-06,2.09052012e-02
,,,6.80900000e-06,2.47229965e-02
,,,6.80910000e-06,2.36988013e-02
,,,6.80920000e-06,2.96260870e-02
,,,6.80930000e-06,2.91581254e-02
,,,6.80940000e-06,3.24040254e-02
,,,6.80950000e-06,2.09747216e-02
,,,6.80960000e-06,2.46936798e-02
,,,6.80970000e-06,1.92249847e-02
,,,6.80980000e-06,2.37155802e-02
,,,6.80990000e-06,1.12538113e-02
,,,6.81000000e-06,3.55557961e-02
,,,6.81010000e-06,1.29339878e-02
,,,6.81020000e-06,2.64227982e-02
,,,6.81030000e-06,2.61264091e-02
,,,6.81040000e-06,2.26489332e-02
,,,6.81050000e-06,2.65112213e-02
,,,6.81060000e-06,2.37402418e-02
,,,6.81070000e-06,2.83832028e-02
,,,6.81080000e-06,2.43414598e-02
,,,6.81090000e-06,1.89655732e-02
,,,6.81100000e-06,2.52238568e-02
,,,6.81110000e-06,2.07570163e-02
,,,6.81120000e-06,2.89038975e-02
,,,6.81130000e-06,1.53803871e-02
,,,6.81140000e-06,2.78826619e-02
,,,6.81150000e-06,2.37017994e-02
,,,6.81160000e-06,1.51236115e-02
,,,6.81170000e-06,2.54598797e-02
,,,6.81180000e-06,2.03532886e-02
,,,6.81190000e-06,3.08896449e-02
,,,6.81200000e-06,2.52135823e-02
,,,6.81210000e-06,1.66520672e-02
,,,6.81220000e-06,2.27578711e-02
,,,6.81230000e-06,2.70275183e-02
,,,6.81240000e-06,2.14740675e-02
,,,6.81250000e-06,1.59859804e-02
,,,6.81260000e-06,2.80334325e-02
,,,6.81270000e-06,2.37759738e-02
,,,6.81280000e-06,2.16447879e-02
,,,6.81290000e-06,2.84398692e-02
,,,6.81300000e-06,2.94108423e-02
,,,6.81310000e-06,2.41658499e-02
,,,6.81320000e-06,1.67781085e-02
,,,6.81330000e-06,2.65671800e-02
,,,6.81340000e-06,2.06499985e-02
,,,6.81350000e-06,1.86120579e-02
,,,6.81360000e-06,2.32119461e-02
,,,6.81370000e-06,2.93698233e-02
,,,6.81380000e-06,1.34158203e-02
,,,6.81390000e-06,1.89741399e-02
,,,6.81400000e-06,3.11283861e-02
,,,6.81410000e-06,2.20803993e-02
,,,6.81420000e-06,2.49437851e-02
,,,6.81430000e-06,2.04371401e-02
,,,6.81440000e-06,2.65245886e-02
,,,6.81450000e-06,1.94544439e-02
,,,6.81460000e-06,1.97433523e-02
,,,6.81470000e-06,1.30227825e-02
,,,6.81480000e-06,1.83106365e-02
,,,6.81490000e-06,2.16095495e-02
,,,6.81500000e-06,3.17761809e-02
,,,6.81510000e-06,2.09627096e-02
,,,6.81520000e-06,3.18823444e-02
,,,6.81530000e-06,2.62511561e-02
,,,6.81540000e-06,2.40124951e-02
,,,6.81550000e-06,2.68629798e-02
,,,6.81560000e-06,2.35328157e-02
,,,6.81570000e-06,1.84725290e-02
,,,6.81580000e-06,2.73154427e-02
,,,6.81590000e-06,2.25646215e-02
,,,6.81600000e-06,2.20277200e-02
,,,6.81610000e-06,1.65519342e-02
,,,6.81620000e-06,2.33641576e-02
,,,6.81630000e-06,2.38730204e-02
,,,6.81640000e-06,2.39790140e-02
,,,6.81650000e-06,2.42746684e-02
,,,6.81660000e-06,1.76689462e-02
,,,6.81670000e-06,2.51182917e-02
,,,6.81680000e-06,2.83129944e-02
,,,6.81690000e-06,1.80964772e-02
,,,6.81700000e-06,2.26826181e-02
,,,6.81710000e-06,2.84151553e-02
,,,6.81720000e-06,2.82638487e-02
,,,6.81730000e-06,2.67888779e-02
,,,6.81740000e-06,1.60849312e-02
,,,6.81750000e-06,2.57858543e-02
,,,6.81760000e-06,2.54710178e-02
,,,6.81770000e-06,2.43624684e-02
,,,6.81780000e-06,2.03611092e-02
,,,6.81790000e-06,2.60586150e-02
,,,6.81800000e-06,1.71043434e-02
,,,6.81810000e-06,2.13681359e-02
,,,6.81820000e-06,1.52413232e-02
,,,6.81830000e-06,1.76749217e-02
,,,6.81840000e-06,2.55081536e-02
,,,6.81850000e-06,2.50307146e-02
,,,6.81860000e-06,1.91886253e-02
,,,6.81870000e-06,2.26346836e-02
,,,6.81880000e-06,3.13263342e-02
,,,6.81890000e-06,2.14610158e-02
,,,6.81900000e-06,2.22170158e-02
,,,6.81910000e-06,1.73857406e-02
,,,6.81920000e-06,3.08205613e-02
,,,6.81930000e-06,1.97264852e-02
,,,6.81940000e-06,1.68971386e-02
,,,6.81950000e-06,2.62000398e-02
,,,6.81960000e-06,1.69661802e-02
,,,6.81970000e-06,1.77306061e-02
,,,6.81980000e-06,2.75921285e-02
,,,6.81990000e-06,2.24834404e-02
,,,6.82000000e-06,2.11123043e-02
,,,6.82010000e-06,1.89397438e-02
,,,6.82020000e-06,2.62191903e-02
,,,6.82030000e-06,2.17744285e-02
,,,6.82040000e-06,2.42897735e-02
,,,6.82050000e-06,2.47008786e-02
,,,6.82060000e-06,2.06900840e-02
,,,6.82070000e-06,1.74252806e-02
,,,6.82080000e-06,3.28462830e-02
,,,6.82090000e-06,3.31913065e-02
,,,6.82100000e-06,2.66806568e-02
,,,6.82110000e-06,2.64707824e-02
,,,6.82120000e-06,2.66955656e-02
,,,6.82130000e-06,2.13138200e-02
,,,6.82140000e-06,2.58196879e-02
,,,6.82150000e-06,2.38382189e-02
,,,6.82160000e-06,2.61566683e-02
,,,6.82170000e-06,2.06598300e-02
,,,6.82180000e-06,2.64638642e-02
,,,6.82190000e-06,2.55217004e-02
,,,6.82200000e-06,1.54422540e-02
,,,6.82210000e-06,1.66340570e-02
,,,6.82220000e-06,1.74768568e-02
,,,6.82230000e-06,2.26374896e-02
,,,6.82240000e-06,2.75144356e-02
,,,6.82250000e-06,1.59962017e-02
,,,6.82260000e-06,2.67808896e-02
,,,6.82270000e-06,2.08337872e-02
,,,6.82280000e-06,2.89590896e-02
,,,6.82290000e-06,1.64210735e-02
,,,6.82300000e-06,2.92082531e-02
,,,6.82310000e-06,2.01734205e-02
,,,6.82320000e-06,1.90091857e-02
,,,6.82330000e-06,3.64719075e-02
,,,6.82340000e-06,3.03249678e-02
,,,6.82350000e-06,1.93594567e-02
,,,6.82360000e-06,1.76928177e-02
,,,6.82370000e-06,2.07758392e-02
,,,6.82380000e-06,2.64831727e-02
,,,6.82390000e-06,1.58821101e-02
,,,6.82400000e-06,2.08643976e-02
,,,6.82410000e-06,2.31304350e-02
,,,6.82420000e-06,1.83871494e-02
,,,6.82430000e-06,1.69371783e-02
,,,6.82440000e-06,3.02939872e-02
,,,6.82450000e-06,2.77029401e-02
,,,6.82460000e-06,3.55813047e-02
,,,6.82470000e-06,2.23198012e-02
,,,6.82480000e-06,2.77994313e-02
,,,6.82490000e-06,2.24749925e-02
,,,6.82500000e-06,3.12509354e-02
,,,6.82510000e-06,2.98648449e-02
,,,6.82520000e-06,2.26586587e-02
,,,6.82530000e-06,3.48256427e-02
,,,6.82540000e-06,2.25326664e-02
,,,6.82550000e-06,2.50980002e-02
,,,6.82560000e-06,2.64085427e-02
,,,6.82570000e-06,2.49161587e-02
,,,6.82580000e-06,2.51725766e-02
,,,6.82590000e-06,1.68244198e-02
,,,6.82600000e-06,3.43817273e-02
,,,6.82610000e-06,1.60918161e-02
,,,6.82620000e-06,2.42812448e-02
,,,6.82630000e-06,2.27974480e-02
,,,6.82640000e-06,2.36562655e-02
,,,6.82650000e-06,2.37508680e-02
,,,6.82660000e-06,2.44915874e-02
,,,6.82670000e-06,2.58618887e-02
,,,6.82680000e-06,3.07574652e-02
,,,6.82690000e-06,2.31182009e-02
,,,6.82700000e-06,2.28541252e-02
,,,6.82710000e-06,1.74369655e-02
,,,6.82720000e-06,2.21076066e-02
,,,6.82730000e-06,2.60472513e-02
,,,6.82740000e-06,1.77371874e-02
,,,6.82750000e-06,2.38078275e-02
,,,6.82760000e-06,2.66828152e-02
,,,6.82770000e-06,2.80174031e-02
,,,6.82780000e-06,2.29604520e-02
,,,6.82790000e-06,2.56379764e-02
,,,6.82800000e-06,2.21824179e-02
,,,6.82810000e-06,1.60194282e-02
,,,6.82820000e-06,3.22119369e-02
,,,6.82830000e-06,2.95569253e-02
,,,6.82840000e-06,2.67283665e-02
,,,6.82850000e-06,2.39269189e-02
,,,6.82860000e-06,3.03438834e-02
,,,6.82870000e-06,2.11226879e-02
,,,6.82880000e-06,2.43050109e-02
,,,6.82890000e-06,2.87726608e-02
,,,6.82900000e-06,1.65914289e-02
,,,6.82910000e-06,2.46745342e-02
,,,6.82920000e-06,2.90270732e-02
,,,6.82930000e-06,1.45676454e-02
,,,6.82940000e-06,2.70201463e-02
,,,6.82950000e-06,1.50173222e-02
,,,6.82960000e-06,3.17825370e-02
,,,6.82970000e-06,1.92682965e-02
,,,6.82980000e-06,2.65543369e-02
,,,6.82990000e-06,2.27058554e-02
,,,6.83000000e-06,2.82895176e-02
,,,6.83010000e-06,1.47342917e-02
,,,6.83020000e-06,2.20432564e-02
,,,6.83030000e-06,2.90028901e-02
,,,6.83040000e-06,2.32102252e-02
,,,6.83050000e-06,3.14190334e-02
,,,6.83060000e-06,2.34536131e-02
,,,6.83070000e-06,2.31286773e-02
,,,6.83080000e-06,2.81866954e-02
,,,6.83090000e-06,2.65171280e-02
,,,6.83100000e-06,2.83190771e-02
,,,6.83110000e-06,1.83847686e-02
,,,6.83120000e-06,2.04289402e-02
,,,6.83130000e-06,2.07695201e-02
,,,6.83140000e-06,1.88113434e-02
,,,6.83150000e-06,2.52507125e-02
,,,6.83160000e-06,2.18655713e-02
,,,6.83170000e-06,2.12903569e-02
,,,6.83180000e-06,1.89808837e-02
,,,6.83190000e-06,1.90790774e-02
,,,6.83200000e-06,2.38348704e-02
,,,6.83210000e-06,2.43139463e-02
,,,6.83220000e-06,2.66098808e-02
,,,6.83230000e-06,1.91556173e-02
,,,6.83240000e-06,2.55094929e-02
,,,6.83250000e-06,2.11663238e-02
,,,6.83260000e-06,2.45014571e-02
,,,6.83270000e-06,2.12911165e-02
,,,6.83280000e-06,2.61012303e-02
,,,6.83290000e-06,2.09599866e-02
,,,6.83300000e-06,2.21487597e-02
,,,6.83310000e-06,1.86874773e-02
,,,6.83320000e-06,2.78877086e-02
,,,6.83330000e-06,2.92682470e-02
,,,6.83340000e-06,2.54220981e-02
,,,6.83350000e-06,1.92635175e-02
,,,6.83360000e-06,2.26003134e-02
,,,6.83370000e-06,1.93964509e-02
,,,6.83380000e-06,2.12347654e-02
,,,6.83390000e-06,2.31697483e-02
,,,6.83400000e-06,1.94461308e-02
,,,6.83410000e-06,2.79426896e-02
,,,6.83420000e-06,1.42863516e-02
,,,6.83430000e-06,1.64044694e-02
,,,6.83440000e-06,2.87878334e-02
,,,6.83450000e-06,1.49832078e-02
,,,6.83460000e-06,2.19493657e-02
,,,6.83470000e-06,1.40100589e-02
,,,6.83480000e-06,1.76894659e-02
,,,6.83490000e-06,2.75729924e-02
,,,6.83500000e-06,2.93480733e-02
,,,6.83510000e-06,2.36248020e-02
,,,6.83520000e-06,2.25767963e-02
,,,6.83530000e-06,2.68928989e-02
,,,6.83540000e-06,2.95924291e-02
,,,6.83550000e-06,2.07608447e-02
,,,6.83560000e-06,1.83969786e-02
,,,6.83570000e-06,1.88860852e-02
,,,6.83580000e-06,1.27814956e-02
,,,6.83590000e-06,2.54449266e-02
,,,6.83600000e-06,2.07896106e-02
,,,6.83610000e-06,2.39915147e-02
,,,6.83620000e-06,2.47335440e-02
,,,6.83630000e-06,2.65329100e-02
,,,6.83640000e-06,2.14512003e-02
,,,6.83650000e-06,2.28283375e-02
,,,6.83660000e-06,2.19782461e-02
,,,6.83670000e-06,2.59064015e-02
,,,6.83680000e-06,2.89734789e-02
,,,6.83690000e-06,2.06393577e-02
,,,6.83700000e-06,2.37774962e-02
,,,6.83710000e-06,2.31399149e-02
,,,6.83720000e-06,2.53228150e-02
,,,6.83730000e-06,2.52693621e-02
,,,6.83740000e-06,2.81215269e-02
,,,6.83750000e-06,3.35802494e-02
,,,6.83760000e-06,2.73510141e-02
,,,6.83770000e-06,2.01129233e-02
,,,6.83780000e-06,2.24102230e-02
,,,6.83790000e-06,3.01843979e-02
,,,6.83800000e-06,2.38633542e-02
,,,6.83810000e-06,2.38702312e-02
,,,6.83820000e-06,2.34778003e-02
,,,6.83830000e-06,1.97486672e-02
,,,6.83840000e-06,2.42821775e-02
,,,6.83850000e-06,2.36665246e-02
,,,6.83860000e-06,3.07895005e-02
,,,6.83870000e-06,1.78391908e-02
,,,6.83880000e-06,2.79497377e-02
,,,6.83890000e-06,1.23796177e-02
,,,6.83900000e-06,2.57135572e-02
,,,6.83910000e-06,2.97023661e-02
,,,6.83920000e-06,1.30532553e-02
,,,6.83930000e-06,3.35644222e-02
,,,6.83940000e-06,3.28630264e-02
,,,6.83950000e-06,2.03789373e-02
,,,6.83960000e-06,2.65841741e-02
,,,6.83970000e-06,1.38444040e-02
,,,6.83980000e-06,1.95367267e-02
,,,6.83990000e-06,1.90189979e-02
,,,6.84000000e-06,1.83756406e-02
,,,6.84010000e-06,1.53723501e-02
,,,6.84020000e-06,2.06621997e-02
,,,6.84030000e-06,2.24559296e-02
,,,6.84040000e-06,2.72519874e-02
,,,6.84050000e-06,2.29135324e-02
,,,6.84060000e-06,2.37356713e-02
,,,6.84070000e-06,2.73992344e-02
,,,6.84080000e-06,2.17470922e-02
,,,6.84090000e-06,2.54370143e-02
,,,6.84100000e-06,2.65738112e-02
,,,6.84110000e-06,2.17043023e-02
,,,6.84120000e-06,2.82020138e-02
,,,6.84130000e-06,1.53697487e-02
,,,6.84140000e-06,1.67291588e-02
,,,6.84150000e-06,2.07414751e-02
,,,6.84160000e-06,1.56198771e-02
,,,6.84170000e-06,2.73835451e-02
,,,6.84180000e-06,2.21991341e-02
,,,6.84190000e-06,2.95739431e-02
,,,6.84200000e-06,2.26344513e-02
,,,6.84210000e-06,1.82922770e-02
,,,6.84220000e-06,2.81211371e-02
,,,6.84230000e-06,1.81376212e-02
,,,6.84240000e-06,2.03369850e-02
,,,6.84250000e-06,2.20616126e-02
,,,6.84260000e-06,2.01486230e-02
,,,6.84270000e-06,2.47352302e-02
,,,6.84280000e-06,2.05960756e-02
,,,6.84290000e-06,2.62844748e-02
,,,6.84300000e-06,1.94653230e-02
,,,6.84310000e-06,1.62013290e-02
,,,6.84320000e-06,2.28872177e-02
,,,6.84330000e-06,2.65443054e-02
,,,6.84340000e-06,2.47173019e-02
,,,6.84350000e-06,2.12383457e-02
,,,6.84360000e-06,2.39192512e-02
,,,6.84370000e-06,1.74873169e-02
,,,6.84380000e-06,2.47150755e-02
,,,6.84390000e-06,2.16867877e-02
,,,6.84400000e-06,2.38700797e-02
,,,6.84410000e-06,2.73036948e-02
,,,6.84420000e-06,2.07967409e-02
,,,6.84430000e-06,2.43303610e-02
,,,6.84440000e-06,2.17506984e-02
,,,6.84450000e-06,2.75617398e-02
,,,6.84460000e-06,2.14753872e-02
,,,6.84470000e-06,1.88873139e-02
,,,6.84480000e-06,3.06751708e-02
,,,6.84490000e-06,2.64862569e-02
,,,6.84500000e-06,1.70622351e-02
,,,6.84510000e-06,2.06987177e-02
,,,6.84520000e-06,2.12243479e-02
,,,6.84530000e-06,1.67794937e-02
,,,6.84540000e-06,2.32080254e-02
,,,6.84550000e-06,1.84386740e-02
,,,6.84560000e-06,2.18096650e-02
,,,6.84570000e-06,2.23686792e-02
,,,6.84580000e-06,2.36149861e-02
,,,6.84590000e-06,3.03615734e-02
,,,6.84600000e-06,2.04412525e-02
,,,6.84610000e-06,1.64024563e-02
,,,6.84620000e-06,2.42835315e-02
,,,6.84630000e-06,1.95430981e-02
,,,6.84640000e-06,2.27548340e-02
,,,6.84650000e-06,1.86389339e-02
,,,6.84660000e-06,2.34006252e-02
,,,6.84670000e-06,2.68123505e-02
,,,6.84680000e-06,1.55771831e-02
,,,6.84690000e-06,2.27690429e-02
,,,6.84700000e-06,2.72138579e-02
,,,6.84710000e-06,3.27339427e-02
,,,6.84720000e-06,1.87447730e-02
,,,6.84730000e-06,2.94913481e-02
,,,6.84740000e-06,2.52012120e-02
,,,6.84750000e-06,1.52763856e-02
,,,6.84760000e-06,2.99399032e-02
,,,6.84770000e-06,2.77803642e-02
,,,6.84780000e-06,2.59382472e-02
,,,6.84790000e-06,2.71423883e-02
,,,6.84800000e-06,2.78581012e-02
,,,6.84810000e-06,2.01999010e-02
,,,6.84820000e-06,2.91387411e-02
,,,6.84830000e-06,1.78566947e-02
,,,6.84840000e-06,2.11023097e-02
,,,6.84850000e-06,2.31263045e-02
,,,6.84860000e-06,2.01249878e-02
,,,6.84870000e-06,2.15204306e-02
,,,6.84880000e-06,2.49973631e-02
,,,6.84890000e-06,2.49672427e-02
,,,6.84900000e-06,2.18936105e-02
,,,6.84910000e-06,1.36006561e-02
,,,6.84920000e-06,2.67901044e-02
,,,6.84930000e-06,2.19809834e-02
,,,6.84940000e-06,2.12211533e-02
,,,6.84950000e-06,1.42258561e-02
,,,6.84960000e-06,2.43647555e-02
,,,6.84970000e-06,2.92499157e-02
,,,6.84980000e-06,2.59317326e-02
,,,6.84990000e-06,2.07253668e-02
,,,6.85000000e-06,2.31664350e-02
,,,6.85010000e-06,1.73785283e-02
,,,6.85020000e-06,2.44240004e-02
,,,6.85030000e-06,3.33317977e-02
,,,6.85040000e-06,2.73937475e-02
,,,6.85050000e-06,2.83025097e-02
,,,6.85060000e-06,3.05147183e-02
,,,6.85070000e-06,2.70586030e-02
,,,6.85080000e-06,1.83741153e-02
,,,6.85090000e-06,2.57925748e-02
,,,6.85100000e-06,1.98121149e-02
,,,6.85110000e-06,2.66983378e-02
,,,6.85120000e-06,2.05900637e-02
,,,6.85130000e-06,2.21797080e-02
,,,6.85140000e-06,2.25165677e-02
,,,6.85150000e-06,2.18043998e-02
,,,6.85160000e-06,1.95184950e-02
,,,6.85170000e-06,2.16783805e-02
,,,6.85180000e-06,2.42876800e-02
,,,6.85190000e-06,3.18794823e-02
,,,6.85200000e-06,1.53870406e-02
,,,6.85210000e-06,1.80371632e-02
,,,6.85220000e-06,2.10268348e-02
,,,6.85230000e-06,1.93167695e-02
,,,6.85240000e-06,2.93299568e-02
,,,6.85250000e-06,1.76613228e-02
,,,6.85260000e-06,3.20071063e-02
,,,6.85270000e-06,2.45284846e-02
,,,6.85280000e-06,2.84968927e-02
,,,6.85290000e-06,2.75941313e-02
,,,6.85300000e-06,2.34912593e-02
,,,6.85310000e-06,2.30032402e-02
,,,6.85320000e-06,3.11017714e-02
,,,6.85330000e-06,2.52890911e-02
,,,6.85340000e-06,3.43934007e-02
,,,6.85350000e-06,1.58285006e-02
,,,6.85360000e-06,2.21296802e-02
,,,6.85370000e-06,2.04537638e-02
,,,6.85380000e-06,2.81793542e-02
,,,6.85390000e-06,2.63380959e-02
,,,6.85400000e-06,1.95192108e-02
,,,6.85410000e-06,1.69494046e-02
,,,6.85420000e-06,2.48653728e-02
,,,6.85430000e-06,2.58988431e-02
,,,6.85440000e-06,1.89494999e-02
,,,6.85450000e-06,3.02611621e-02
,,,6.85460000e-06,1.96965004e-02
,,,6.85470000e-06,2.93708582e-02
,,,6.85480000e-06,2.33196115e-02
,,,6.85490000e-06,1.13297461e-02
,,,6.85500000e-06,2.52993516e-02
,,,6.85510000e-06,2.73852773e-02
,,,6.85520000e-06,3.01990607e-02
,,,6.85530000e-06,3.05934123e-02
,,,6.85540000e-06,2.72908000e-02
,,,6.85550000e-06,2.71801285e-02
,,,6.85560000e-06,2.29067921e-02
,,,6.85570000e-06,2.30917912e-02
,,,6.85580000e-06,2.02230491e-02
,,,6.85590000e-06,2.20689182e-02
